Fnu_ref,Fnu_filt
0.34323575390133965,0.5462101313863167
nan,0.5740719196004148
nan,0.5546783134352891
nan,0.3838846117048496
nan,0.4677239907065523
nan,0.3924016638543777
nan,0.5169425194620552
nan,0.44328382629217533
nan,0.5162979953409901
nan,0.46562506772978335
nan,0.5971148983177171
nan,0.589767341129543
nan,0.5736117402738211
nan,0.6064092521778585
nan,0.5746682204938266
nan,0.6304188393619692
nan,0.6024097334976115
nan,0.5617402503850804
nan,0.5752021593976762
nan,0.48568212975810565
nan,0.494271256994096
nan,0.4261967014732087
nan,0.4771224123967487
nan,0.4382138513715143
nan,0.4651650642778648
nan,0.4464419648109549
nan,0.5213018497836646
nan,0.4831395902964066
nan,0.4931726934877058
nan,0.4290147056710206
nan,0.444225848137799
nan,0.49187203194121837
nan,0.42225156311966366
nan,0.3287958465313813
nan,0.34478479624265573
nan,0.3213240611014621
nan,0.28398509774763514
nan,0.23835210748369914
nan,4605.044349198365
nan,0.24096761958077173
nan,0.2592210919448822
nan,0.2978426168952831
nan,0.28534187867065974
nan,0.22204182273796644
nan,0.3110656743634956
nan,0.23643415323905614
nan,0.18446583665027197
nan,0.15667540909065963
nan,0.13790520251610194
nan,0.17123983479610377
nan,0.18102015789611184
nan,0.1118335250541062
nan,0.06456014612918573
nan,0.058583626797790236
0.31168560497832404,0.3525426321978203
0.29528592242704355,0.4108548114379134
0.22045777277382103,7382782851.241297
0.3164125586556251,123.18914896879643
0.31114018353006767,0.5152730296429694
0.34208670027154653,0.4796341558641475
0.36254266205595675,0.545540915938068
0.43737414657572765,0.5404354604932503
0.45283237592671477,0.6014678261456198
0.4569893367916493,0.5673573146199312
0.47710256416635843,0.5220995499613598
0.511693695741677,4285664079.4873414
0.5747637541690884,0.4302467992905093
0.7022618406790135,47957.5778988307
0.7300068168491487,0.5212021567643246
0.7192719915764543,0.574156423184557
0.5968259059821192,0.516415700284868
0.5329670794365792,0.5434983858705174
0.48613633807000567,0.6691873337304091
0.482663845445824,0.5402037788170416
0.5064727745995459,0.6443423584658923
0.495258856040647,0.4951352075197057
0.48715945735454896,0.5771802766209305
0.5131859303606687,0.572161143293029
0.49666209200559674,0.5299463558151835
0.48360277108583416,0.6136306677080089
0.4356696761997616,0.5095791120088967
0.43061303990863325,0.42232824892738263
0.47168033408803645,0.5718537092156731
0.5094921528418759,0.37014529291762405
0.42830230668298175,722616.8782141294
0.41249373671389855,0.2545198843515602
0.4452516785224642,0.2426512852546224
0.40018209543325634,0.23582398096960253
0.38002241942404513,0.253985222812509
0.36987705058824955,0.3599717302276434
0.35152832539083745,0.3052636686395228
0.30348663688668076,0.2896405274690608
0.2920645573249909,0.33455291604971776
0.2891172669138493,0.3261253387563329
0.2573060478281476,0.9501097796312092
0.2744350608179635,6414.3615266730785
0.2458724569223081,552291.450160046
0.26716688711869485,0.42436521836705837
0.32229238965914064,0.5331471782609637
0.35191972211529676,0.5200977509858759
0.3710630014503213,0.5472137293611272
0.4010840063440579,0.5304818709881963
0.4629432042934966,0.4252435171885284
nan,0.4736015362266155
nan,0.4345462146797008
nan,0.4874937586157731
nan,0.48257161716400887
nan,0.5030144123102311
nan,0.4942758631855122
nan,0.5283407581323094
nan,0.5271110543665585
nan,0.49951836924589366
nan,0.5394806185765635
nan,0.5299430240217347
nan,0.5426452414382473
nan,0.5488688910478648
nan,0.5096610686535954
nan,0.5415984707110134
nan,0.5021933326130017
nan,0.5298283799208441
nan,0.4407848217983369
nan,605611.4309329917
nan,0.3230798990562514
nan,0.4331741849844233
nan,0.4940256714936285
nan,0.38639705044716355
nan,0.4939160794230137
nan,0.4321653366545857
nan,0.44672855505102715
nan,0.38551832083942994
nan,2.5549225210302775
nan,0.35866311686309005
nan,0.29173462832993935
nan,0.3830304403964251
nan,0.30987466200022634
nan,0.30592600204485126
nan,0.24072000064110066
nan,0.25152400816372034
nan,0.22126986708037208
nan,0.24873679520709843
nan,0.3088136319452629
nan,0.2568242798284798
nan,0.4850451191953014
nan,0.2658359789083963
nan,0.23544517381080945
nan,0.16654520946966742
nan,0.13132735771340268
nan,0.08132231179152041
nan,0.13258300773122547
nan,0.19374247589826712
nan,0.09063097653834566
nan,0.051033753979976525
nan,0.04339126231649904
0.315412872050813,0.6326901303556398
0.32927306731587813,0.433226452222799
0.31471704210734275,0.4519101463783148
0.30642318329105933,0.5535489160536541
0.31273489741364674,0.5634287588577575
0.40357814424886784,0.5481861501712126
0.42868280673583875,0.5605562018765742
0.4678651601269236,0.6442130052049858
0.47141445588102854,0.6922151740018906
0.4835926970663292,0.6225857413363214
0.5128417342530136,0.5890529790046447
0.6060742834896969,0.5424365886969937
0.6818905062310572,0.46115796607678716
0.8636240694829364,0.5279785084376601
0.8056847090508974,2863.6248515344346
0.7094340915711743,0.6092213607793333
0.659359627194702,2.175313306413525
0.6133583301408831,0.5731503465521152
0.5481457727718386,0.6906301371857996
0.5902172839701801,0.5668623148563452
0.5118485465329174,0.6359460094305666
0.5569306070851809,0.5399586645560792
0.5364797406258719,0.5285411067363921
0.5227533159644185,0.5753793995479972
0.5087229660285684,0.5359253810732846
0.4701170092916229,0.5084323507417807
0.49915938137232063,0.5427891036365782
0.4609950240080035,0.43614282099523005
0.5272505120322749,0.5150485545754862
0.5266740215587732,0.3955867899771532
0.4418558743446179,10.238672082590085
0.45618663159435047,0.28870091359423
0.4581809508276524,0.2718032177753701
0.4113256045924417,0.22348712834368184
0.40813487338389753,0.25992602744764326
0.4230265089431323,0.370569347342556
0.3400111800697103,0.29371368311144663
0.31977199313129856,0.34817234802824676
0.2559958040781439,0.36313935733151775
0.28069342737673597,0.3833574021696226
0.32163003635329745,255609333.5346888
0.25293436003475234,59118.40652714028
0.2764179280040476,13.668016087843073
0.3665587054653824,0.46655555376614666
0.3992842960666778,0.6567899201258135
0.4156591351557899,0.5439734056229416
0.4698147910385958,0.5347555167469602
0.4933090851062465,0.49475355987522357
0.4401684519660596,0.43705704108356097
0.4324600636607892,0.4316723644523865
0.4149776730882647,0.4303699969983841
0.40290252721074105,0.4839110689429481
0.46722402966681587,0.4871104741046574
nan,0.4345802925198927
nan,0.5014337609305648
nan,0.5227329229507003
nan,0.5551645731331597
nan,0.5455903438802907
nan,0.566996562616461
nan,0.609091764325604
nan,0.536959811488324
nan,0.5750298708617405
nan,0.5932900269275256
nan,0.4784441973693676
nan,0.548718489937607
nan,0.5517647393940154
nan,0.42617150305875245
nan,0.4262835983536784
nan,1.602042454401894
nan,0.4118901130523223
nan,0.4741277111743778
nan,9.102345992485649
nan,0.4248132962345499
nan,0.4059200153157774
nan,0.46504696412895896
nan,0.3600028454244823
nan,3.9823194159750526
nan,0.39047363997553164
nan,0.48086680086411376
nan,0.39366729824802443
nan,0.344856406616832
nan,0.28764725862880636
nan,0.30252201827496417
nan,0.3277998940846453
nan,0.29567291607474677
nan,0.2784288179905245
nan,0.33025697833003775
nan,1704.352387141533
nan,0.28526778024256383
nan,0.2540187215115268
nan,0.2486831665012001
nan,0.18303507620200832
nan,0.187704086676166
nan,0.15013646470174008
nan,0.1461271633320633
nan,0.1575554813847681
nan,0.13522011018768756
nan,0.03791278047033401
nan,0.030470680077519345
0.40418275709189055,0.48571479858646927
0.3098738448374596,0.393995876003108
0.339981469729454,0.4899777866589167
0.330008581321036,0.49162835204106164
0.3273681542269715,0.49159981076489717
0.3829304047121864,0.577349758042183
0.33223585173554676,0.6136538888834339
0.37710068826592197,0.6702922829482574
0.4685366573027019,0.702739288681605
0.4731017728539959,830127.5020046622
0.5293092387819925,0.7370817538239568
0.6815758698747075,0.6374349755509808
0.8300339108733792,0.530802315061029
1.2271067065553716,21191061.331423745
0.8613870344719733,0.5190168665659591
0.8007722683091955,0.5871047488883954
0.7471896725247794,0.6433391055496092
0.715061707954195,0.5634771290785098
0.7018765544075583,0.7834547992163621
0.6566282521184922,0.5929618148728314
0.6781311540964792,0.6328002272646583
0.625372110174032,0.5058928463655381
0.6001402556531034,0.5984054558152448
0.49197571679623064,0.6411158077931666
0.5243416977261529,0.545903960432362
0.5070851118216606,0.5443704558473857
0.49689491156103394,58.53300434112715
0.551666355956878,0.4851063700529099
0.5099113722932749,0.4942188568221368
0.46963936922309024,0.5118898678856394
0.45305791012294405,0.39348604480224153
0.4552732691395862,20981785226.71656
0.48034943294684684,0.3497267213904191
0.43798218753966756,0.31785340566254977
0.4226591436053858,0.36940034960747176
0.4357608820623037,0.3972139376814774
0.37072714469166096,0.3239175925801496
0.32995718768493953,0.365294547359555
0.3093219570923657,0.3873392621664608
0.3456576383087192,0.4391178427197504
0.35627943013353947,60536.11681715079
0.3570819907410153,137391849.561447
0.3760184935198671,0.4113886399145692
0.3761258143077998,0.44785308435637833
0.3670133523485647,15189191775.06935
0.4244108734973443,0.53817831764734
0.46812207480109763,0.5014365638798817
0.4253203643298042,0.434180567780128
0.49659557798448095,0.4725742743664598
0.49824385824380124,0.4982093733511196
0.44341366395255544,0.42875433603938995
0.4805849989781005,0.4842712110835827
0.4522692692317463,0.5101822961931459
0.5104563703263582,0.5071680759954352
0.4828974873411211,0.5900741641402675
0.4920326668391016,820.8066692014037
0.5085831804376606,0.5902317179612185
nan,0.6093507410955388
nan,0.5994690080081398
nan,0.6271396133541769
nan,0.4919535036070414
nan,0.572064967156287
nan,0.5116845613407556
nan,1.3827983645237116
nan,0.5853615689072043
nan,0.5153920606100643
nan,27891160104854.02
nan,0.48426351195096606
nan,0.4224337089708943
nan,1.7527453804983943
nan,1.2339391643739412
nan,0.4234756233758935
nan,0.43672795148564053
nan,0.46273061405333743
nan,0.3935474827680387
nan,0.3537402817439886
nan,0.3956189693133978
nan,361248258659650.75
nan,0.30279717514580823
nan,0.3263378727801291
nan,0.3156688571606581
nan,0.3508369617749315
nan,0.5555977151710038
nan,14126347093.611506
nan,130450.51526499877
nan,0.24153430121610578
nan,0.3187529135240571
nan,0.29677739206546794
nan,0.2786918559980334
nan,0.25116220223987396
nan,0.1834271530541862
nan,0.16527136152902067
nan,0.16982913122558188
nan,0.14749311601757448
nan,0.10533110118811408
nan,0.12979835142477358
nan,0.1059399879653554
nan,0.06262201822833227
nan,0.05322100327859352
0.34205133462576276,0.47726852996246916
0.3339738170832686,0.4770625650429612
0.33594071732728226,0.5161905808224658
0.4160164627858228,0.550939252063291
0.39591390619197503,0.46140339245846496
0.3899514090105377,0.6134764739722529
0.413880563702251,0.590084011285232
0.37410797974694604,0.7861230861016743
0.4328644077917723,0.8029085373569412
0.5070120652557825,84967378.59662846
0.6021278021982417,0.7631631590161282
0.6326932632285042,0.7314745461608346
0.7957531129200694,0.610171745785669
0.9673153897716661,0.5975538342695855
0.8593212197652986,0.5508244130955902
0.8912254548778821,0.629747126485801
0.8004350374969491,0.6953120515882332
0.7861938650222637,0.6263726745499749
0.7845602606107296,15282109.72846179
0.7765960660360073,0.5468145519213505
0.8018616440943496,0.650093652629232
0.7358729838558947,0.6072297121385182
0.6116573198393834,0.6693323891909166
0.566684212110018,0.6907403962461253
0.5268996642335803,0.6442589214684595
0.5804374262842832,0.5471819073758895
0.5805267972093733,0.48241708683429757
0.5891343676840073,0.5246696295234097
0.6015119656178491,1603712.5834814874
0.5543669810032389,208.24141197482962
0.48596701165240996,0.5315493187423389
0.4596324241922243,0.4659478880332302
0.46678993130994073,0.4031463420866165
0.5043813224027822,0.4547738503879042
0.48563936262514795,0.39618456323394
0.4680973079362162,0.4582059406525434
0.4470727274336792,0.4624616775335537
0.3580642451168426,0.45248744193729434
0.38800053473318835,0.48993708128438385
0.41011875001776055,0.5199632245984909
0.3452140968009216,0.5056249297222773
0.4261381916904129,0.47611176088573043
0.4075729075576694,0.9080946286248174
0.4735100545371854,0.5051502279255148
0.3820132012665854,1664.8466220520547
0.3659145344075025,0.5187733949029175
0.4089383559225495,0.5129585499652846
0.4051241085087042,0.43288718970055856
0.46086091594128387,0.5244412591065033
0.4389772896121542,0.45722805920372434
0.44572095064175427,0.46026202754912926
0.488038437631233,0.5442435756675389
0.5192243684934934,0.552855421664746
0.5265494887457862,0.5646258597201981
0.5240855015740908,0.6400006277807037
0.5273931443382107,3.2746713308520775e+47
0.5084000057531174,3.922118526353292
0.5443088858414206,0.5848192752535236
0.540729172008364,0.5746806721996168
0.5327813931446352,0.5721132837803206
0.5155128824731698,0.6257303780114208
nan,0.5934101099718077
nan,0.5120129483750716
nan,0.54358384851705
nan,0.5557912360388484
nan,0.534058810739414
nan,0.46284921833783776
nan,5.088075379113152e+31
nan,0.3986952589550161
nan,0.5195281537380959
nan,0.5032737380845874
nan,0.45003982839081774
nan,0.48067442296100443
nan,0.46677042666591273
nan,0.4100723679471768
nan,0.3650228770309471
nan,0.37038279091393755
nan,0.34859051295310484
nan,0.3268327602626647
nan,0.3588602633774369
nan,0.36408344357790806
nan,8.472740702311942
nan,218.59768296911233
nan,0.34156323949956463
nan,0.3615742119980116
nan,0.2674597726153098
nan,0.30865060848901665
nan,0.309611289347177
nan,0.28551942293591565
nan,0.2957244667240345
nan,0.21515657710009223
nan,0.23548162423274965
nan,0.20419885198321397
nan,0.17677353440521204
nan,0.13414405424558692
nan,0.1481745858500632
nan,0.15103315092850284
nan,0.10235309985734393
nan,0.10510172359831119
0.42945077275466637,0.42296619970061333
0.4286355804885467,0.5275618664704714
0.3488364270104233,0.5231284576447411
0.4105484874111497,0.4770305394217035
0.37756215053172,0.43344395624268706
0.39628936192608455,0.5544513834994529
0.3872726223011109,0.6125237079133716
0.4416537955162657,695.8921811863307
0.42297705647865136,1.1679878914047896
0.5105294220646633,0.8812578817399219
0.6457238734599112,0.7874517469438325
0.6815593674976651,166309.91403093352
0.8083461776943437,0.6729595660654835
0.8535652897642336,0.9667160982143207
0.8809179083041789,0.6487596340724934
0.9781832091528748,0.7130740168296841
0.9193603307741046,0.700808258945367
0.8954945289495103,0.6863521728405473
0.8764221784077538,0.7754230496491498
0.8843392977480063,0.6489093679898436
0.8955224733399625,0.6625276294197966
0.8237107531903702,0.6554448677988041
0.6910354031240944,0.6516961885493666
0.6140666857946381,0.6777664595152565
0.6199215825635305,0.5789483145046285
0.7114587192783494,0.593754567228455
0.6029571713177326,0.5777119622660948
0.6315567069667103,0.5882676721759562
0.549921802362315,0.5267220568521573
0.607154086415437,0.5505130643125404
0.5391937305697916,0.5225121233197719
0.5546746249707356,0.45773332817811935
0.49411578982254767,0.4546323101771795
0.529412442671588,0.512612978203555
0.5283474344150898,0.4680660008034862
